819689787527266305	0
818240652173606913	0
816071468702318592	0
823311338281828352	0
822589279289430016	0
820418605456166912	0
823311926021103617	0
820415967356452865	0
820415921193963520	0
820051342609641472	0
823312831378554880	0
822955759348682759	0
818244035072708608	0
820413237200113665	0
822953630798123009	0
820050562326679554	0
818239723621781506	0
819691013518331904	0
820414167828021248	0
820416027368505344	0
822226501299007490	0
821504336224194560	0
820419271012581376	0
822586230261030913	0
818245474092273677	0
819330170658103296	0
819693234821611520	0
818244542491193346	0
822956212530593793	0
822586357046513667	0
818608110482825216	0
818239083742838784	0
820414543893434368	0
818606747975815169	0
821504448581111808	0
820056310200827910	0
823311219478134785	0
817519829297012737	0
823318015525748736	0
820420168400572418	0
819690640581730307	0
820048960278564864	0
819325111509680128	0
822227149520334848	0
819330333782880256	0
820051330538545152	0
822223398638063618	0
822948811777576964	0
819688151774007296	0
822956552491560961	0
822955811718787073	0
821869719938596864	0
820418432705232897	0
820053562851889152	0
822948482981986304	0
820416937503158274	0
819694838182477826	0
819686883722743808	0
820053288577998849	0
816795525898911744	0
823312635974258692	0
820055692560084992	0
822224710469615617	0
820056077882589184	0
818239129133715457	0
822587554436366339	0
820054023512485888	0
820415319827185665	0
822228603660365825	0
820418425793245184	0
822950696026652675	0
822222587711410176	0
816795196134400001	0
819691748603686917	0
818608097107279872	0
820054124427255809	0
822228952659951616	0
819688797709488132	0
820051730524176384	0
822223053069447170	0
819325297506091008	0
819331429205016576	0
819324153786486784	0
823312668857548801	0
819328338351243264	0
821505017085644804	0
819323497155436544	0
818608235435458564	0
815708741274243072	0
822586804222251009	0
822585582845128704	0
820052907592589312	0
818241507991941120	0
819327875774115841	0
816796061972987905	0
823319220813336576	0
819331054884552708	0
822584783213592576	0
821869598714818560	0
820049777857622016	0
823316831096213504	0
823314051795132417	0
820056886342926338	0
818606804607401985	0
822954505356607488	0
820054735407431683	0
817516599011930117	0
817517615283400707	0
820416803549696001	0
819333024852672512	0
820049332011466752	0
823312106464378880	0
820056527230955520	0
818241848074522624	0
817518219086983169	0
820412630821195777	0
823310794226016257	0
822223809151377408	0
820053152489684992	0
822224074143371264	0
817517180594032640	0
818245022197882880	0
822591842004992003	0
819686946163347457	0
821868539808083968	0
822589941616181248	0
822950717384228864	0
819323633986392065	0
819322781808656385	0
819692945725124608	0
822950874339102721	0
822953673114480641	0
822956083371278336	0
817883451168653313	0
820411034280325120	0
819330850219233280	0
817519062012096512	0
820048838941667334	0
822949667864334338	0
817518677985792001	0
818240709413072897	0
818242766794727424	0
819327418825637893	0
822222438855544832	0
818245445348708354	0
817518572427771904	0
821507286048849921	0
820781803111845890	0
821505891958722561	0
820051023385554964	0
822228591203192833	0
818241776859410432	0
823311748987916288	0
822950885932355586	0
818238428588494848	0
822585514939260931	0
822231384412590080	0
820414206193217536	0
822950391281283073	0
820057563274219521	0
823315915857129472	0
819322816961114112	0
821503944564187136	0
823309383992012800	0
822224899905196032	0
818238734793523200	0
822587806761549825	0
818240116103716864	0
821868822420459520	0
821504223116283904	0
819328842183704577	0
819322655736295425	0
820054139795279873	0
822589723780775937	0
819327657422815232	0
822956463157022720	0
821506644559310848	0
816796309780828161	0
819323307396890624	0
821868539011276800	0
820416512079101953	0
822953162344644608	0
820057300782051328	0
822592945815748608	0
818606214808563713	0
820057490339418112	0
818241072425897984	0
822229239038701568	0
820416864945840128	0
822950027446419456	0
819328261842944001	0
820414335482822656	0
819324307935526916	0
820782472501886976	0
819328817244368897	0
820411363134582784	0
823315973767831552	0
818240834038595584	0
817518264662327297	0
822227243065819136	0
818607794203070464	0
820051034848497665	0
819688967549267968	0
816433926931554304	0
822590854317613058	0
819686642646716416	0
816433961450803200	0
821505087423950848	0
819325817721393152	0
818239257991151616	0
822229982994841600	0
820051827408375809	0
818605655506452480	0
822950942941343745	0
822230327317921792	0
822587072628359168	0
820418276312416256	0
822225725210185728	0
822946997120315392	0
820048071866384384	0
820419025834508289	0
822588273226870786	0
819322845033627649	0
822586642246549504	0
819690127072993281	0
820053376658337792	0
820053448762806273	0
822588117391642625	0
820052260810006528	0
822952018444623872	0
823318073994137601	0
821869365628928002	0
822592736599613440	0
823315228947521538	0
817519503718359042	0
816071485907468296	0
820411206133575682	0
818245159322259456	0
823310749346865153	0
823316365289332736	0
822950926990262272	0
819694795409018880	0
819686179020779520	0
818604856344645632	0
819327158019461120	0
820416619788660736	0
822586119208534018	0
823312438183546882	0
822948842886856706	0
820055432744108035	0
818239647570685953	0
822594455412862976	0
823313254940311556	0
819332967717896192	0
818242637056581633	0
820053172244926464	0
822954571542708225	0
823312696301027332	0
818607244069797888	0
823312647873380352	0
818607755439112192	0
818244224667832321	0
822956331036475392	0
820048532921057281	0
819686112008536064	0
822950628041199618	0
819687697866428418	0
821504338254319616	0
819327156165623808	0
822951498522857472	0
820051315539791872	0
822953802382786560	0
823313033376108545	0
820410080499744768	0
822225380211912704	0
823314645612015616	0
818238116423200773	0
822585171811647488	0
819326617751154689	0
820410818336419840	0
820419432577167361	0
818604963131752448	0
820410432389156865	0
823313320891547648	0
817518324649050112	0
822952487707639808	0
820056375065772032	0
820419006226112516	0
822955928572096512	0
817520146386325504	0
820418500862889985	0
819687607479070720	0
819692271989706752	0
820413985770131456	0
820049133750861825	0
820411850806460417	0
822226058946584576	0
819692103240269825	0
822224305748443137	0
823316289548521472	0
818238790624038913	0
819692798198906881	0
823315314016448512	0
819329038066053120	0
816795945576767488	0
817518860542873600	0
822585765121167361	0
816071483999092738	0
816795160688394240	0
822585821329059840	0
820050398652362756	0
821869431236202496	0
818604944660033541	0
820057796460904449	0
820409139033763841	0
822585066488557569	0
823311844291080192	0
822222381066260481	0
820413007448707073	0
820048837490475009	0
820781574304264192	0
819692221276557312	0
822592231022428164	0
822950435296333828	0
818238557093498881	0
818241043758022656	0
820053240872136705	0
818240312455794689	0
819691740164739073	0
819692541268336640	0
821867735596548096	0
822950773508239360	0
822953857428750339	0
819332125602250752	0
818603843835478016	0
819325276496785408	0
820049495207464960	0
818242618689613824	0
822586102380957696	0
823309322084057088	0
817518248229040128	0
818605794082045958	0
820415145964896257	0
823316296439832576	0
817517631653773317	0
819332568587923460	0
822591789156679680	0
819331339958816772	0
823318957918560257	0
822952763487375363	0
822949996286844928	0
819328612516196353	0
822225475976253440	0
817520643335979009	0
822953207085330437	0
820417574747959297	0
820051684072321027	0
822950139530645504	0
819329025495547904	0
820411938329022464	0
823316110963539970	0
819327857008713728	0
822593113411768322	0
818605597100646401	0
820411257941540864	0
818239533946900481	0
820054932393000961	0
820056979674497024	0
820420075329093633	0
823311658672066560	0
816796345419841537	0
823313910853996549	0
817520518958092292	0
820414784386514944	0
820054631011258368	0
822225219917971456	0
820415533283614721	0
819326087608074240	0
822949464625192960	0
822228689215770624	0
822948121655308290	0
820409162660253696	0
822592262018396161	0
822590146184966146	0
822226274995306497	0
823315684201467904	0
822955709344186368	0
822947145149988865	0
819329451750211584	0
820056390081409024	0
819330620639813633	0
822230417701011456	0
817518198413266948	0
822226353676320768	0
822590655713210370	0
817520934441652225	0
818606587313004544	0
823318133993680896	0
818243161868877824	0
823318154881314816	0
823313725922885632	0
822952484935241728	0
822230480691064832	0
822591868366102528	0
820409408345829377	0
820056289896202240	0
820054155893080067	0
820049578863001600	0
822948263473057793	0
820056025344544768	0
822588804494200832	0
820415087198568448	0
820049263321350145	0
822948012523655169	0
822593249147817991	0
820051826779291648	0
823311390848978945	0
819689071295332352	0
819690476269961216	0
818605152877903875	0
819324743132348417	0
819689193626550274	0
822228990446407680	0
817516427586379776	0
823317198940741632	0
823310444534185984	0
818241293411291136	0
822592234562457600	0
818244508802371585	0
820048283808780288	0
822591534075936768	0
818244688998268932	0
822954747669815296	0
822584547489484802	0
818245569621749760	0
819323277462085632	0
822222267748941825	0
818240198765113344	0
819688391067500544	0
820048761674231808	0
819325883655852032	0
823310093055836161	0
820050953936191488	0
820052206380531712	0
820049710241161218	0
820051679374675968	0
817517600917884928	0
820047950063816704	0
822951231727501313	0
820057541489074176	0
823318758605410309	0
817520969560588288	0
822952126682955776	0
822228222662365184	0
820417997672022016	0
822584671548612608	0
819329669598154752	0
819687019295244288	0
822585429002219520	0
819692424733802496	0
822228590670462976	0
822953584824381441	0
822587010686844928	0
820412766422966272	0
819324091068858372	0
820049726599000066	0
815709000499077120	0
819688258439434240	0
819694722067222528	0
822230215178985472	0
817158728139075584	0
821869207553851392	0
819691949485686784	0
821867394486435840	0
822952276155334657	0
822952702573428736	0
822952753391505408	0
822586900829585408	0
822955943197478912	0
822947064749445121	0
820048327723126786	0
817520127147184130	0
818605636489543685	0
820420182254325761	0
823309596357955584	0
822589164965265409	0
818603300283097089	0
819331605474856960	0
817519118584791040	0
818606863168180230	0
820418249783410688	0
